Date,Close
2015-12-23,11346.9818
2015-12-30,11350.495
2016-01-06,11375.4118
2016-01-13,11379.5063
2016-01-20,11404.2129
2016-01-27,11417.6962
2016-02-03,11458.2612
2016-02-10,11461.6833
2016-02-17,11461.8899
2016-02-24,11469.9369
2016-03-02,11526.8986
2016-03-09,11550.6779
2016-03-16,11553.2298
2016-03-23,11570.0579
2016-03-30,11573.0297
2016-04-06,11597.5324
2016-04-13,11621.6581
2016-04-20,11636.9943
2016-04-27,11658.1744
2016-05-04,11689.7673
2016-05-11,11705.605
2016-05-18,11703.1044
2016-05-25,11722.3995
2016-06-01,11745.8501
2016-06-08,11756.3094
2016-06-15,11764.5146
2016-06-22,11782.6616
2016-06-29,11820.0984
2016-07-06,11843.6712
2016-07-13,11864.5137
2016-07-20,11857.1981
2016-07-27,11872.6746
2016-08-03,11871.2517
2016-08-10,11893.4884
2016-08-17,11886.893
2016-08-24,11911.2336
2016-08-31,11943.3388
2016-09-07,11955.0339
2016-09-14,11979.854
2016-09-21,11990.3886
2016-09-28,12005.3168
2016-10-05,12035.9308
2016-10-12,12044.2461
2016-10-19,12064.6141
2016-10-26,12071.4711
2016-11-02,12084.7321
2016-11-09,12083.5448
2016-11-16,12079.6228
2016-11-23,12067.7683
2016-11-30,12082.8904
2016-12-07,12075.3534
2016-12-14,12077.0166
2016-12-21,12070.6134
2016-12-28,12061.8478
2017-01-04,12091.5652
2017-01-11,12099.0835
2017-01-18,12107.3472
2017-01-25,12111.9568
2017-02-01,12127.4965
2017-02-08,12133.8239
2017-02-15,12151.5546
2017-02-22,12156.7558
2017-03-01,12165.7117
2017-03-08,12155.5127
2017-03-15,12173.0523
2017-03-22,12172.1979
2017-03-29,12157.8495
2017-04-05,12192.2283
2017-04-12,12192.8246
2017-04-19,12198.5557
2017-04-26,12196.7216
2017-05-03,12213.1593
2017-05-10,12225.1262
2017-05-17,12241.1751
2017-05-24,12258.2491
2017-05-31,12255.3449
2017-06-07,12240.6716
2017-06-14,12247.9506
2017-06-21,12255.0646
2017-06-28,12250.038
2017-07-05,12266.6963
2017-07-12,12284.1871
2017-07-19,12296.3316
2017-07-26,12301.5718
2017-08-02,12313.2091
2017-08-09,12314.9253
2017-08-16,12315.7554
2017-08-23,12336.3431
2017-08-30,12333.753
2017-09-06,12348.303
2017-09-13,12342.6843
2017-09-20,12397.6633
2017-09-27,12398.1899
2017-10-04,12416.7193
2017-10-11,12439.0079
2017-10-18,12451.9833
2017-10-25,12450.8143
2017-11-01,12461.8151
2017-11-08,12472.2082
2017-11-15,12473.433
2017-11-22,12485.2083
2017-11-29,12524.5791
2017-12-06,12540.2369
2017-12-13,12533.2591
2017-12-20,12543.2491
2017-12-27,12567.8911
2018-01-03,12565.7668
2018-01-10,12562.6534
2018-01-17,12570.2438
2018-01-24,12572.8085
2018-01-31,12578.4054
2018-02-07,12565.538
2018-02-14,12580.6868
2018-02-21,12580.4487
2018-02-28,12592.4403
2018-03-07,12579.6835
2018-03-14,12592.5461
2018-03-21,12587.3904
2018-03-28,12597.4296
2018-04-04,12636.1269
2018-04-11,12648.0744
2018-04-18,12656.8386
2018-04-25,12660.9661
2018-05-02,12664.2579
2018-05-09,12670.3587
2018-05-16,12666.6495
2018-05-23,12693.3729
2018-05-30,12710.0324
2018-06-06,12720.0101
2018-06-13,12737.2697
2018-06-20,12784.6397
2018-06-27,12792.0178
2018-07-04,12775.4573
2018-07-11,12807.8863
2018-07-18,12803.0202
2018-07-25,12814.7505
2018-08-01,12796.6329
2018-08-08,12802.9433
2018-08-15,12815.543
2018-08-22,12829.3855
2018-08-29,12829.5922
2018-09-05,12840.5247
2018-09-12,12855.9189
2018-09-19,12865.4688
2018-09-26,12866.4979
2018-10-03,12894.568
2018-10-10,12895.3863
2018-10-17,12896.8924
2018-10-24,12924.9507
2018-10-31,12919.7733
2018-11-07,12913.3193
2018-11-14,12947.8642
2018-11-21,12973.432
2018-11-28,12972.5108
2018-12-05,13007.7128
2018-12-12,13044.6317
2018-12-19,13071.9584
2018-12-26,13114.2544
2019-01-02,13150.9159
2019-01-09,13169.9517
2019-01-16,13184.1899
2019-01-23,13192.817
2019-01-30,13180.0167
2019-02-06,13203.0827
2019-02-13,13233.5625
2019-02-20,13237.7085
2019-02-27,13237.8052
2019-03-06,13242.9299
2019-03-13,13261.4441
2019-03-20,13295.9227
2019-03-27,13285.4761
2019-04-03,13293.2359
2019-04-10,13294.3905
2019-04-17,13330.2234
2019-04-24,13356.4343
2019-05-01,13364.7798
2019-05-08,13381.0033
2019-05-15,13405.1788
2019-05-22,13414.7748
2019-05-29,13406.4151
2019-06-05,13424.6148
2019-06-12,13447.0408
2019-06-19,13473.0521
2019-06-26,13503.9807
2019-07-03,13511.0944
2019-07-10,13513.0592
2019-07-17,13504.6569
2019-07-24,13536.137
2019-07-31,13552.5199
2019-08-07,13568.5232
2019-08-14,13589.9516
2019-08-21,13628.7727
2019-08-28,13638.1218
2019-09-04,13662.991
2019-09-11,13689.5751
2019-09-18,13729.8405
2019-09-25,13748.755
2019-10-02,13746.2461
2019-10-09,13740.874
2019-10-16,13757.0082
2019-10-23,13772.9309
2019-10-30,13776.7027
2019-11-06,13792.3889
2019-11-13,13815.284
2019-11-20,13821.5462
2019-11-27,13850.731
2019-12-04,13856.8583
2019-12-11,13897.0959
2019-12-18,13852.7823
2019-12-25,13859.0226
2020-01-01,13852.3383
2020-01-08,13858.4619
2020-01-15,13876.2184
2020-01-22,13890.2137
2020-01-29,13897.0949
2020-02-05,13921.74
2020-02-12,13904.8121
2020-02-19,13953.0594
2020-02-26,13975.8292
2020-03-04,14067.6893
2020-03-11,14130.2955
2020-03-18,14384.0529
2020-03-25,14664.622
2020-04-01,14733.4862
2020-04-08,14711.7575
2020-04-15,14722.5616
2020-04-22,14808.901
2020-04-29,14857.1155
2020-05-06,14895.0139
2020-05-13,14877.5235
2020-05-20,14857.8653
2020-05-27,14837.6423
2020-06-03,14843.0647
2020-06-10,14856.953
2020-06-17,14864.8426
2020-06-24,14854.1602
2020-07-01,14864.2156
2020-07-08,14883.7771
2020-07-15,14919.7732
2020-07-22,14924.2174
2020-07-29,14909.8389
2020-08-05,14936.4787
2020-08-12,14917.6349
2020-08-19,14919.6357
2020-08-26,14928.0699
2020-09-02,14964.9276
2020-09-09,14977.3521
2020-09-16,14965.433
2020-09-23,14970.0459
2020-09-30,14969.9323
2020-10-07,14971.9127
2020-10-14,14966.7416
2020-10-21,14978.224
2020-10-28,14981.9066
2020-11-04,15016.5674
2020-11-11,15024.9999
2020-11-18,15027.9986
2020-11-25,15024.2218
2020-12-02,15036.7776
2020-12-09,15023.718
2020-12-16,15041.1428
2020-12-23,15043.4892
2020-12-30,15062.7737
2021-01-06,15082.0613
2021-01-13,15071.9146
2021-01-20,15083.9599
2021-01-27,15126.9763
2021-02-03,15170.4774
2021-02-10,15190.5469
2021-02-17,15222.4213
2021-02-24,15249.3772
2021-03-03,15298.5321
2021-03-10,15322.4055
2021-03-17,15335.2503
2021-03-24,15368.5584
2021-03-31,15375.1002
2021-04-07,15373.3693
2021-04-14,15405.1159
2021-04-21,15417.3353
2021-04-28,15453.626
2021-05-05,15506.9081
2021-05-12,15537.477
2021-05-19,15563.4771
2021-05-26,15574.0571
2021-06-02,15589.5065
2021-06-09,15606.0388
2021-06-16,15578.1368
2021-06-23,15576.7371
2021-06-30,15624.4596
2021-07-07,15642.2386
2021-07-14,15655.5721
2021-07-21,15656.1634
2021-07-28,15691.1903
2021-08-04,15719.43
2021-08-11,15721.9395
2021-08-18,15752.5435
2021-08-25,15773.1187
2021-09-01,15833.8302
2021-09-08,15834.563
2021-09-15,15864.5084
2021-09-22,15871.1282
2021-09-29,15940.3436
2021-10-06,15982.5035
2021-10-13,16029.0914
2021-10-20,16073.998
2021-10-27,16089.7859
2021-11-03,16164.5449
2021-11-10,16173.8648
2021-11-17,16209.1932
2021-11-24,16247.2961
2021-12-01,16289.5536
2021-12-08,16302.9876
2021-12-15,16376.1301
2021-12-22,16437.6643
2021-12-29,16478.6233
2022-01-05,16553.8499
2022-01-12,16567.4206
2022-01-19,16569.6179
2022-01-26,16576.8758
2022-02-02,16605.5886
