Date,Close
2024-05-20,7.2317
2024-05-21,7.2376
2024-05-22,7.2403
2024-05-23,7.2415
2024-05-26,7.2415
2024-05-27,7.2415
2024-05-28,7.245
2024-05-29,7.2494
2024-05-30,7.2335
2024-06-02,7.241
2024-06-03,7.242
2024-06-04,7.242
2024-06-05,7.2467
2024-06-06,7.2441
2024-06-09,7.2468
2024-06-10,7.2468
2024-06-11,7.2467
2024-06-12,7.2381
2024-06-13,7.2516
2024-06-16,7.2543
2024-06-17,7.255
2024-06-18,7.2527
2024-06-19,7.2563
2024-06-20,7.2591
2024-06-23,7.2592
2024-06-24,7.2577
2024-06-25,7.2614
2024-06-26,7.2635
2024-06-27,7.2672
2024-06-30,7.2658
2024-07-01,7.2669
2024-07-02,7.2694
2024-07-03,7.2686
2024-07-04,7.2658
2024-07-07,7.2678
2024-07-08,7.2671
2024-07-09,7.2717
2024-07-10,7.2745
2024-07-11,7.2548
2024-07-14,7.2494
2024-07-15,7.2589
2024-07-16,7.2606
2024-07-17,7.2594
2024-07-18,7.2589
2024-07-21,7.269
2024-07-22,7.2727
2024-07-23,7.2743
2024-07-24,7.2612
2024-07-25,7.2301
2024-07-28,7.2501
2024-07-29,7.2583
2024-07-30,7.2507
2024-07-31,7.2172
2024-08-01,7.2428
2024-08-04,7.1572
2024-08-05,7.1202
2024-08-06,7.1563
2024-08-07,7.1803
2024-08-08,7.1737
2024-08-11,7.1663
2024-08-12,7.174
2024-08-13,7.1529
2024-08-14,7.1373
2024-08-15,7.1734
2024-08-18,7.164
2024-08-19,7.1405
2024-08-20,7.132
2024-08-21,7.1318
2024-08-22,7.1444
2024-08-25,7.124
2024-08-26,7.1181
2024-08-27,7.1231
2024-08-28,7.1243
2024-08-29,7.0955
2024-09-01,7.0921
2024-09-02,7.1166
2024-09-03,7.1204
2024-09-04,7.1119
2024-09-05,7.0913
2024-09-08,7.0879
2024-09-09,7.1136
2024-09-10,7.1208
2024-09-11,7.1197
2024-09-12,7.1166
2024-09-15,7.0927
2024-09-16,7.0925
2024-09-17,7.0925
2024-09-18,7.081
2024-09-19,7.067
2024-09-22,7.0509
2024-09-23,7.0513
2024-09-24,7.0302
2024-09-25,7.0323
2024-09-26,7.009
2024-09-29,7.0103
2024-09-30,7.0175
2024-10-01,7.0304
2024-10-02,7.0377
2024-10-03,7.0451
2024-10-06,7.0175
2024-10-07,7.0191
2024-10-08,7.0578
2024-10-09,7.0801
2024-10-10,7.0801
2024-10-13,7.0652
2024-10-14,7.0872
2024-10-15,7.1178
2024-10-16,7.1184
2024-10-17,7.123
2024-10-20,7.1008
2024-10-21,7.118
2024-10-22,7.1217
2024-10-23,7.1253
2024-10-24,7.1187
2024-10-28,7.1201
2024-10-29,7.1275
2024-10-30,7.1301
2024-10-31,7.1148
2024-11-01,7.1185
2024-11-04,7.1217
2024-11-05,7.0978
2024-11-06,7.1022
2024-11-07,7.1769
2024-11-08,7.1412
2024-11-11,7.1782
2024-11-12,7.2111
2024-11-13,7.2316
2024-11-14,7.2235
2024-11-15,7.2292
2024-11-18,7.231
2024-11-19,7.2354
2024-11-20,7.2381
2024-11-21,7.244
2024-11-22,7.2337
2024-11-25,7.242
2024-11-26,7.2395
2024-11-27,7.252
2024-11-28,7.2462
2024-11-29,7.2429
2024-12-02,7.2407
2024-12-03,7.2709
2024-12-04,7.2838
2024-12-05,7.263
2024-12-06,7.2592
2024-12-09,7.2693
2024-12-10,7.2595
2024-12-11,7.2487
2024-12-12,7.2611
2024-12-13,7.2676
2024-12-16,7.2751
2024-12-17,7.2824
2024-12-18,7.2846
2024-12-19,7.2854
2024-12-20,7.2954
2024-12-23,7.2954
2024-12-24,7.297
2024-12-25,7.2946
2024-12-26,7.2972
2024-12-27,7.2973
2024-12-30,7.2978
2024-12-31,7.2981
2025-01-02,7.2981
2025-01-03,7.2986
2025-01-06,7.3196
2025-01-07,7.3223
2025-01-08,7.3264
2025-01-09,7.3315
2025-01-10,7.3321
2025-01-13,7.3317
2025-01-14,7.3298
2025-01-15,7.3309
2025-01-16,7.3301
2025-01-17,7.331
2025-01-20,7.324
2025-01-21,7.3133
2025-01-22,7.2712
2025-01-23,7.2712
2025-01-24,7.2862
2025-01-27,7.2431
2025-01-28,7.2507
2025-01-29,7.2502
2025-01-30,7.169
2025-01-31,7.1809
2025-02-03,7.1858
2025-02-04,7.195
2025-02-05,7.1819
2025-02-06,7.2705
2025-02-07,7.2878
2025-02-10,7.2868
2025-02-11,7.3045
2025-02-12,7.3072
2025-02-13,7.3088
2025-02-14,7.2888
2025-02-17,7.253
2025-02-18,7.253
2025-02-19,7.2786
2025-02-20,7.2833
2025-02-21,7.2555
2025-02-24,7.25
2025-02-25,7.2476
2025-02-26,7.2476
2025-02-27,7.258
2025-02-28,7.2853
2025-03-03,7.2828
2025-03-04,7.2843
2025-03-05,7.2651
2025-03-06,7.2506
2025-03-07,7.2506
2025-03-10,7.234
2025-03-11,7.2591
2025-03-12,7.2591
2025-03-13,7.2371
2025-03-14,7.2371
2025-03-17,7.2371
2025-03-18,7.2327
2025-03-19,7.2273
2025-03-20,7.23
